"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74712,0.74712,0,36981,0,1
1,0,1,2,200,0.28929,0.31744,0,35656,0,1
1,0,1,2,200,0.28929,0.31744,0,35656,1,1
2,0,1,4,200,0.069708,0.31594,0,37116,0,1
2,0,1,4,200,0.069708,0.31594,0,37116,1,1
1,0,0,6,200,0.28929,0.028148,0,36101,0,1
1,0,0,6,200,0.28929,0.028148,0,36101,1,1
3,0,1,8,200,0.26763,0.31169,0,25277,0,1
3,0,1,8,200,0.26763,0.31169,0,25277,1,1
2,0,0,10,200,0.069708,0.24623,0,25274,0,1
2,0,0,10,200,0.069708,0.24623,0,25274,1,1
4,0,1,12,200,0.22763,0.25763,0,28594,0,1
4,0,1,12,200,0.22763,0.25763,0,28594,1,1
3,0,0,14,200,0.26763,0.044061,0,37421,0,1
3,0,0,14,200,0.26763,0.044061,0,37421,1,1
5,0,1,16,200,0.17011,0.19929,0,25553,0,1
5,0,1,16,200,0.17011,0.19929,0,25553,1,1
4,0,0,18,200,0.22763,0.030005,0,28290,0,1
4,0,0,18,200,0.22763,0.030005,0,28290,1,1
6,0,1,20,200,0.13272,0.16034,0,23464,0,1
6,0,1,20,200,0.13272,0.16034,0,23464,1,1
5,0,0,22,200,0.17011,0.029177,0,26003,0,1
5,0,0,22,200,0.17011,0.029177,0,26003,1,1
7,0,1,24,200,0.098601,0.15181,0,17935,0,1
7,0,1,24,200,0.098601,0.15181,0,17935,1,1
6,0,0,26,200,0.13272,0.027617,0,23765,0,1
6,0,0,26,200,0.13272,0.027617,0,23765,1,1
8,0,1,28,200,0.085772,0.13472,0,29613,0,1
8,0,1,28,200,0.085772,0.13472,0,29613,1,1
7,0,0,30,200,0.098601,0.053207,0,18382,0,1
7,0,0,30,200,0.098601,0.053207,0,18382,1,1
9,0,1,32,200,0.088595,0.11646,0,27645,0,1
9,0,1,32,200,0.088595,0.11646,0,27645,1,1
8,0,0,34,200,0.085772,0.048946,0,29765,0,1
8,0,0,34,200,0.085772,0.048946,0,29765,1,1
10,0,1,36,200,0.088985,0.09942,0,23002,0,1
10,0,1,36,200,0.088985,0.09942,0,23002,1,1
9,0,0,38,200,0.088595,0.027865,0,27345,0,1
9,0,0,38,200,0.088595,0.027865,0,27345,1,1
11,0,1,40,200,0.063324,0.095992,0,21694,0,1
11,0,1,40,200,0.063324,0.095992,0,21694,1,1
10,0,0,42,200,0.088985,0.010435,0,24060,0,1
10,0,0,42,200,0.088985,0.010435,0,24060,1,1
0,0,0,44,200,0.74712,0,0,6672,0,1
0,0,0,44,200,0.74712,0,0,6672,1,1
11,0,0,46,200,0.063324,0.032668,0,21845,0,1
11,0,0,46,200,0.063324,0.032668,0,21845,1,1
