"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74839,0.74839,0,36981,0,1
1,0,1,2,200,0.076948,0.3217,0,37116,0,1
1,0,1,2,200,0.076948,0.3217,0,37116,1,1
2,0,1,4,200,0.27373,0.31776,0,25277,0,1
2,0,1,4,200,0.27373,0.31776,0,25277,1,1
1,0,0,6,200,0.076948,0.24475,0,25274,0,1
1,0,0,6,200,0.076948,0.24475,0,25274,1,1
3,0,1,8,200,0.28631,0.31254,0,35656,0,1
3,0,1,8,200,0.28631,0.31254,0,35656,1,1
2,0,0,10,200,0.27373,0.044036,0,37421,0,1
2,0,0,10,200,0.27373,0.044036,0,37421,1,1
4,0,1,12,200,0.21781,0.25728,0,28594,0,1
4,0,1,12,200,0.21781,0.25728,0,28594,1,1
3,0,0,14,200,0.28631,0.02623,0,36101,0,1
3,0,0,14,200,0.28631,0.02623,0,36101,1,1
5,0,1,16,200,0.1831,0.19951,0,25553,0,1
5,0,1,16,200,0.1831,0.19951,0,25553,1,1
4,0,0,18,200,0.21781,0.039474,0,28290,0,1
4,0,0,18,200,0.21781,0.039474,0,28290,1,1
6,0,1,20,200,0.1578,0.18873,0,23464,0,1
6,0,1,20,200,0.1578,0.18873,0,23464,1,1
5,0,0,22,200,0.1831,0.016404,0,26003,0,1
5,0,0,22,200,0.1831,0.016404,0,26003,1,1
7,0,1,24,200,0.089173,0.15937,0,17935,0,1
7,0,1,24,200,0.089173,0.15937,0,17935,1,1
6,0,0,26,200,0.1578,0.030934,0,23765,0,1
6,0,0,26,200,0.1578,0.030934,0,23765,1,1
8,0,1,28,200,0.099393,0.13686,0,29613,0,1
8,0,1,28,200,0.099393,0.13686,0,29613,1,1
7,0,0,30,200,0.089173,0.070197,0,18382,0,1
7,0,0,30,200,0.089173,0.070197,0,18382,1,1
9,0,1,32,200,0.06781,0.11334,0,27645,0,1
9,0,1,32,200,0.06781,0.11334,0,27645,1,1
8,0,0,34,200,0.099393,0.037471,0,29765,0,1
8,0,0,34,200,0.099393,0.037471,0,29765,1,1
10,0,1,36,200,0.083814,0.10219,0,23002,0,1
10,0,1,36,200,0.083814,0.10219,0,23002,1,1
9,0,0,38,200,0.06781,0.045529,0,27345,0,1
9,0,0,38,200,0.06781,0.045529,0,27345,1,1
11,0,1,40,200,0.06337,0.092632,0,21694,0,1
11,0,1,40,200,0.06337,0.092632,0,21694,1,1
10,0,0,42,200,0.083814,0.018372,0,24060,0,1
10,0,0,42,200,0.083814,0.018372,0,24060,1,1
0,0,0,44,200,0.74839,0,0,6672,0,1
0,0,0,44,200,0.74839,0,0,6672,1,1
11,0,0,46,200,0.06337,0.029262,0,21845,0,1
11,0,0,46,200,0.06337,0.029262,0,21845,1,1
