"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74828,0.74828,0,36981,0,1
1,0,1,2,200,0.076297,0.32118,0,37116,0,1
1,0,1,2,200,0.076297,0.32118,0,37116,1,1
2,0,1,4,200,0.27318,0.31722,0,25277,0,1
2,0,1,4,200,0.27318,0.31722,0,25277,1,1
1,0,0,6,200,0.076297,0.24488,0,25274,0,1
1,0,0,6,200,0.076297,0.24488,0,25274,1,1
3,0,1,8,200,0.28658,0.31298,0,35656,0,1
3,0,1,8,200,0.28658,0.31298,0,35656,1,1
2,0,0,10,200,0.27318,0.044038,0,37421,0,1
2,0,0,10,200,0.27318,0.044038,0,37421,1,1
4,0,1,12,200,0.21869,0.25731,0,28594,0,1
4,0,1,12,200,0.21869,0.25731,0,28594,1,1
3,0,0,14,200,0.28658,0.026402,0,36101,0,1
3,0,0,14,200,0.28658,0.026402,0,36101,1,1
5,0,1,16,200,0.18194,0.19949,0,25553,0,1
5,0,1,16,200,0.18194,0.19949,0,25553,1,1
4,0,0,18,200,0.21869,0.038623,0,28290,0,1
4,0,0,18,200,0.21869,0.038623,0,28290,1,1
6,0,1,20,200,0.15554,0.18618,0,23464,0,1
6,0,1,20,200,0.15554,0.18618,0,23464,1,1
5,0,0,22,200,0.18194,0.017552,0,26003,0,1
5,0,0,22,200,0.18194,0.017552,0,26003,1,1
7,0,1,24,200,0.090021,0.15869,0,17935,0,1
7,0,1,24,200,0.090021,0.15869,0,17935,1,1
6,0,0,26,200,0.15554,0.030635,0,23765,0,1
6,0,0,26,200,0.15554,0.030635,0,23765,1,1
8,0,1,28,200,0.098169,0.13667,0,29613,0,1
8,0,1,28,200,0.098169,0.13667,0,29613,1,1
7,0,0,30,200,0.090021,0.06867,0,18382,0,1
7,0,0,30,200,0.090021,0.06867,0,18382,1,1
9,0,1,32,200,0.069679,0.11362,0,27645,0,1
9,0,1,32,200,0.069679,0.11362,0,27645,1,1
8,0,0,34,200,0.098169,0.038503,0,29765,0,1
8,0,0,34,200,0.098169,0.038503,0,29765,1,1
10,0,1,36,200,0.084279,0.10194,0,23002,0,1
10,0,1,36,200,0.084279,0.10194,0,23002,1,1
9,0,0,38,200,0.069679,0.043941,0,27345,0,1
9,0,0,38,200,0.069679,0.043941,0,27345,1,1
11,0,1,40,200,0.063366,0.092934,0,21694,0,1
11,0,1,40,200,0.063366,0.092934,0,21694,1,1
10,0,0,42,200,0.084279,0.017659,0,24060,0,1
10,0,0,42,200,0.084279,0.017659,0,24060,1,1
0,0,0,44,200,0.74828,0,0,6672,0,1
0,0,0,44,200,0.74828,0,0,6672,1,1
11,0,0,46,200,0.063366,0.029568,0,21845,0,1
11,0,0,46,200,0.063366,0.029568,0,21845,1,1
