"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,0.74717,0.74717,0,36981,0,1
1,0,1,2,200,0.28918,0.31725,0,35656,0,1
1,0,1,2,200,0.28918,0.31725,0,35656,1,1
2,0,1,4,200,0.069986,0.31616,0,37116,0,1
2,0,1,4,200,0.069986,0.31616,0,37116,1,1
1,0,0,6,200,0.28918,0.028074,0,36101,0,1
1,0,0,6,200,0.28918,0.028074,0,36101,1,1
3,0,1,8,200,0.26787,0.31193,0,25277,0,1
3,0,1,8,200,0.26787,0.31193,0,25277,1,1
2,0,0,10,200,0.069986,0.24617,0,25274,0,1
2,0,0,10,200,0.069986,0.24617,0,25274,1,1
4,0,1,12,200,0.22725,0.25762,0,28594,0,1
4,0,1,12,200,0.22725,0.25762,0,28594,1,1
3,0,0,14,200,0.26787,0.04406,0,37421,0,1
3,0,0,14,200,0.26787,0.04406,0,37421,1,1
5,0,1,16,200,0.17061,0.1993,0,25553,0,1
5,0,1,16,200,0.17061,0.1993,0,25553,1,1
4,0,0,18,200,0.22725,0.030368,0,28290,0,1
4,0,0,18,200,0.22725,0.030368,0,28290,1,1
6,0,1,20,200,0.13368,0.16143,0,23464,0,1
6,0,1,20,200,0.13368,0.16143,0,23464,1,1
5,0,0,22,200,0.17061,0.028686,0,26003,0,1
5,0,0,22,200,0.17061,0.028686,0,26003,1,1
7,0,1,24,200,0.098239,0.1521,0,17935,0,1
7,0,1,24,200,0.098239,0.1521,0,17935,1,1
6,0,0,26,200,0.13368,0.027745,0,23765,0,1
6,0,0,26,200,0.13368,0.027745,0,23765,1,1
8,0,1,28,200,0.086295,0.1348,0,29613,0,1
8,0,1,28,200,0.086295,0.1348,0,29613,1,1
7,0,0,30,200,0.098239,0.053859,0,18382,0,1
7,0,0,30,200,0.098239,0.053859,0,18382,1,1
9,0,1,32,200,0.087797,0.11634,0,27645,0,1
9,0,1,32,200,0.087797,0.11634,0,27645,1,1
8,0,0,34,200,0.086295,0.048505,0,29765,0,1
8,0,0,34,200,0.086295,0.048505,0,29765,1,1
10,0,1,36,200,0.088786,0.099526,0,23002,0,1
10,0,1,36,200,0.088786,0.099526,0,23002,1,1
9,0,0,38,200,0.087797,0.028544,0,27345,0,1
9,0,0,38,200,0.087797,0.028544,0,27345,1,1
11,0,1,40,200,0.063326,0.095863,0,21694,0,1
11,0,1,40,200,0.063326,0.095863,0,21694,1,1
10,0,0,42,200,0.088786,0.01074,0,24060,0,1
10,0,0,42,200,0.088786,0.01074,0,24060,1,1
0,0,0,44,200,0.74717,0,0,6672,0,1
0,0,0,44,200,0.74717,0,0,6672,1,1
11,0,0,46,200,0.063326,0.032537,0,21845,0,1
11,0,0,46,200,0.063326,0.032537,0,21845,1,1
