"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.8276e-06,0,200,2,0.74774,43,43
3,1.8276e-06,1,200,3,0.74774,0,0
3,0.00018059,2,200,2,0.2229,17,17
3,0.00018059,3,200,1,0.2229,11,11
3,0.00064965,4,200,2,0.078601,37,37
3,0.00064965,5,200,1,0.078601,31,31
3,0.00027748,6,200,2,0.092321,33,33
3,0.00027748,7,200,1,0.092321,27,27
3,0.00068525,8,200,2,0.094068,29,29
3,0.00068525,9,200,1,0.094068,23,23
3,0.00033243,10,200,2,0.17636,21,21
3,0.00033243,11,200,1,0.17636,15,15
3,6.2468e-05,12,200,2,0.073189,5,9
3,6.2468e-05,13,200,1,0.073189,1,3
3,4.9305e-05,14,200,2,0.063346,45,45
3,4.9305e-05,15,200,1,0.063346,39,39
3,0.00014041,16,200,2,0.086499,41,41
3,0.00014041,17,200,1,0.086499,35,35
3,0.0016199,18,200,2,0.14478,25,25
3,0.0016199,19,200,1,0.14478,19,19
3,6.7545e-05,20,200,2,0.28786,13,5
3,6.7545e-05,21,200,1,0.28786,7,1
3,6.2079e-05,22,200,2,0.27056,9,13
3,6.2079e-05,23,200,1,0.27056,3,7
