"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.0199e-06,0,200,2,0.74818,43,43
3,1.0199e-06,1,200,3,0.74818,0,0
3,0.00010077,2,200,2,0.21944,17,17
3,0.00010077,3,200,1,0.21944,11,11
3,0.0003625,4,200,2,0.071274,37,37
3,0.0003625,5,200,1,0.071274,31,31
3,0.00015483,6,200,2,0.097123,33,33
3,0.00015483,7,200,1,0.097123,27,27
3,0.00038236,8,200,2,0.090744,29,29
3,0.00038236,9,200,1,0.090744,23,23
3,0.00018549,10,200,2,0.18094,21,21
3,0.00018549,11,200,1,0.18094,15,15
3,3.4856e-05,12,200,2,0.075742,5,5
3,3.4856e-05,13,200,1,0.075742,1,1
3,2.7512e-05,14,200,2,0.063362,45,45
3,2.7512e-05,15,200,1,0.063362,39,39
3,7.8347e-05,16,200,2,0.084676,41,41
3,7.8347e-05,17,200,1,0.084676,35,35
3,0.00090391,18,200,2,0.15362,25,25
3,0.00090391,19,200,1,0.15362,19,19
3,3.7689e-05,20,200,2,0.28681,9,13
3,3.7689e-05,21,200,1,0.28681,3,7
3,3.4639e-05,22,200,2,0.27271,13,9
3,3.4639e-05,23,200,1,0.27271,7,3
