"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.6331e-07,0,200,2,0.74747,43,43
3,6.6331e-07,1,200,3,0.74747,0,0
3,6.5536e-05,2,200,2,0.22498,17,17
3,6.5536e-05,3,200,1,0.22498,11,11
3,0.00023575,4,200,2,0.083003,37,37
3,0.00023575,5,200,1,0.083003,31,31
3,0.0001007,6,200,2,0.089437,33,33
3,0.0001007,7,200,1,0.089437,27,27
3,0.00024867,8,200,2,0.096065,29,29
3,0.00024867,9,200,1,0.096065,23,23
3,0.00012064,10,200,2,0.17361,21,21
3,0.00012064,11,200,1,0.17361,15,15
3,2.267e-05,12,200,2,0.071656,5,9
3,2.267e-05,13,200,1,0.071656,1,3
3,1.7893e-05,14,200,2,0.063336,45,45
3,1.7893e-05,15,200,1,0.063336,39,39
3,5.0954e-05,16,200,2,0.087594,41,41
3,5.0954e-05,17,200,1,0.087594,35,35
3,0.00058787,18,200,2,0.13947,25,25
3,0.00058787,19,200,1,0.13947,19,19
3,2.4512e-05,20,200,2,0.28849,13,5
3,2.4512e-05,21,200,1,0.28849,7,1
3,2.2528e-05,22,200,2,0.26927,9,13
3,2.2528e-05,23,200,1,0.26927,3,7
