"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.7839e-06,0,200,2,0.74802,43,43
3,1.7839e-06,1,200,3,0.74802,0,0
3,0.00017627,2,200,2,0.2207,17,17
3,0.00017627,3,200,1,0.2207,11,11
3,0.00063409,4,200,2,0.073937,37,37
3,0.00063409,5,200,1,0.073937,31,31
3,0.00027084,6,200,2,0.095378,33,33
3,0.00027084,7,200,1,0.095378,27,27
3,0.00066883,8,200,2,0.091952,29,29
3,0.00066883,9,200,1,0.091952,23,23
3,0.00032446,10,200,2,0.17928,21,21
3,0.00032446,11,200,1,0.17928,15,15
3,6.0972e-05,12,200,2,0.074814,5,5
3,6.0972e-05,13,200,1,0.074814,1,1
3,4.8124e-05,14,200,2,0.063356,45,45
3,4.8124e-05,15,200,1,0.063356,39,39
3,0.00013705,16,200,2,0.085338,41,41
3,0.00013705,17,200,1,0.085338,35,35
3,0.0015811,18,200,2,0.1504,25,25
3,0.0015811,19,200,1,0.1504,19,19
3,6.5926e-05,20,200,2,0.28719,9,13
3,6.5926e-05,21,200,1,0.28719,3,7
3,6.0592e-05,22,200,2,0.27193,13,9
3,6.0592e-05,23,200,1,0.27193,7,3
