"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.4528e-06,0,200,2,0.74809,43,43
3,1.4528e-06,1,200,3,0.74809,0,0
3,0.00014355,2,200,2,0.2202,17,17
3,0.00014355,3,200,1,0.2202,11,11
3,0.0005164,4,200,2,0.072872,37,37
3,0.0005164,5,200,1,0.072872,31,31
3,0.00022057,6,200,2,0.096076,33,33
3,0.00022057,7,200,1,0.096076,27,27
3,0.0005447,8,200,2,0.091469,29,29
3,0.0005447,9,200,1,0.091469,23,23
3,0.00026424,10,200,2,0.17994,21,21
3,0.00026424,11,200,1,0.17994,15,15
3,4.9655e-05,12,200,2,0.075185,5,5
3,4.9655e-05,13,200,1,0.075185,1,1
3,3.9192e-05,14,200,2,0.063359,45,45
3,3.9192e-05,15,200,1,0.063359,39,39
3,0.00011161,16,200,2,0.085073,41,41
3,0.00011161,17,200,1,0.085073,35,35
3,0.0012877,18,200,2,0.15169,25,25
3,0.0012877,19,200,1,0.15169,19,19
3,5.3691e-05,20,200,2,0.28704,9,13
3,5.3691e-05,21,200,1,0.28704,3,7
3,4.9346e-05,22,200,2,0.27224,13,9
3,4.9346e-05,23,200,1,0.27224,7,3
