"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.4962e-06,0,200,2,0.74785,43,43
3,2.4962e-06,1,200,3,0.74785,0,0
3,0.00024665,2,200,2,0.22202,17,17
3,0.00024665,3,200,1,0.22202,11,11
3,0.00088729,4,200,2,0.076732,37,37
3,0.00088729,5,200,1,0.076732,31,31
3,0.00037898,6,200,2,0.093546,33,33
3,0.00037898,7,200,1,0.093546,27,27
3,0.00093591,8,200,2,0.09322,29,29
3,0.00093591,9,200,1,0.09322,23,23
3,0.00045403,10,200,2,0.17753,21,21
3,0.00045403,11,200,1,0.17753,15,15
3,8.5319e-05,12,200,2,0.07384,5,9
3,8.5319e-05,13,200,1,0.07384,1,3
3,6.7341e-05,14,200,2,0.06335,45,45
3,6.7341e-05,15,200,1,0.06335,39,39
3,0.00019177,16,200,2,0.086033,41,41
3,0.00019177,17,200,1,0.086033,35,35
3,0.0022125,18,200,2,0.14703,25,25
3,0.0022125,19,200,1,0.14703,19,19
3,9.2253e-05,20,200,2,0.28759,13,5
3,9.2253e-05,21,200,1,0.28759,7,1
3,8.4788e-05,22,200,2,0.27111,9,13
3,8.4788e-05,23,200,1,0.27111,3,7
