"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.3723e-07,0,200,2,0.74743,43,43
3,5.3723e-07,1,200,3,0.74743,0,0
3,5.3084e-05,2,200,2,0.2253,17,17
3,5.3084e-05,3,200,1,0.2253,11,11
3,0.00019096,4,200,2,0.083669,37,37
3,0.00019096,5,200,1,0.083669,31,31
3,8.1565e-05,6,200,2,0.089,33,33
3,8.1565e-05,7,200,1,0.089,27,27
3,0.00020143,8,200,2,0.096367,29,29
3,0.00020143,9,200,1,0.096367,23,23
3,9.7715e-05,10,200,2,0.17319,21,21
3,9.7715e-05,11,200,1,0.17319,15,15
3,1.8362e-05,12,200,2,0.071424,5,9
3,1.8362e-05,13,200,1,0.071424,1,3
3,1.4493e-05,14,200,2,0.063335,45,45
3,1.4493e-05,15,200,1,0.063335,39,39
3,4.1273e-05,16,200,2,0.087759,41,41
3,4.1273e-05,17,200,1,0.087759,35,35
3,0.00047618,18,200,2,0.13866,25,25
3,0.00047618,19,200,1,0.13866,19,19
3,1.9854e-05,20,200,2,0.28859,13,5
3,1.9854e-05,21,200,1,0.28859,7,1
3,1.8248e-05,22,200,2,0.26908,9,13
3,1.8248e-05,23,200,1,0.26908,3,7
