"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.0356e-07,0,200,2,0.74837,43,43
3,4.0356e-07,1,200,3,0.74837,0,0
3,3.9872e-05,2,200,2,0.21799,17,17
3,3.9872e-05,3,200,1,0.21799,11,11
3,0.00014343,4,200,2,0.068209,37,37
3,0.00014343,5,200,1,0.068209,31,31
3,6.1264e-05,6,200,2,0.099132,33,33
3,6.1264e-05,7,200,1,0.099132,27,27
3,0.00015129,8,200,2,0.089354,29,29
3,0.00015129,9,200,1,0.089354,23,23
3,7.3395e-05,10,200,2,0.18286,21,21
3,7.3395e-05,11,200,1,0.18286,15,15
3,1.3792e-05,12,200,2,0.076809,5,5
3,1.3792e-05,13,200,1,0.076809,1,1
3,1.0886e-05,14,200,2,0.063369,45,45
3,1.0886e-05,15,200,1,0.063369,39,39
3,3.1e-05,16,200,2,0.083913,41,41
3,3.1e-05,17,200,1,0.083913,35,35
3,0.00035766,18,200,2,0.15732,25,25
3,0.00035766,19,200,1,0.15732,19,19
3,1.4913e-05,20,200,2,0.28637,13,13
3,1.4913e-05,21,200,1,0.28637,7,7
3,1.3706e-05,22,200,2,0.27361,9,9
3,1.3706e-05,23,200,1,0.27361,3,3
