"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.1971e-06,0,200,2,0.74795,43,43
3,2.1971e-06,1,200,3,0.74795,0,0
3,0.00021708,2,200,2,0.22127,17,17
3,0.00021708,3,200,1,0.22127,11,11
3,0.00078091,4,200,2,0.075134,37,37
3,0.00078091,5,200,1,0.075134,31,31
3,0.00033355,6,200,2,0.094593,33,33
3,0.00033355,7,200,1,0.094593,27,27
3,0.00082371,8,200,2,0.092496,29,29
3,0.00082371,9,200,1,0.092496,23,23
3,0.0003996,10,200,2,0.17853,21,21
3,0.0003996,11,200,1,0.17853,15,15
3,7.509e-05,12,200,2,0.074397,9,5
3,7.509e-05,13,200,1,0.074397,3,1
3,5.9268e-05,14,200,2,0.063354,45,45
3,5.9268e-05,15,200,1,0.063354,39,39
3,0.00016878,16,200,2,0.085636,41,41
3,0.00016878,17,200,1,0.085636,35,35
3,0.0019473,18,200,2,0.14896,25,25
3,0.0019473,19,200,1,0.14896,19,19
3,8.1193e-05,20,200,2,0.28736,5,13
3,8.1193e-05,21,200,1,0.28736,1,7
3,7.4623e-05,22,200,2,0.27158,13,9
3,7.4623e-05,23,200,1,0.27158,7,3
