"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.3374e-06,0,200,2,0.74764,43,43
3,1.3374e-06,1,200,3,0.74764,0,0
3,0.00013215,2,200,2,0.22366,17,17
3,0.00013215,3,200,1,0.22366,11,11
3,0.00047538,4,200,2,0.080203,37,37
3,0.00047538,5,200,1,0.080203,31,31
3,0.00020305,6,200,2,0.091272,33,33
3,0.00020305,7,200,1,0.091272,27,27
3,0.00050143,8,200,2,0.094794,29,29
3,0.00050143,9,200,1,0.094794,23,23
3,0.00024325,10,200,2,0.17536,21,21
3,0.00024325,11,200,1,0.17536,15,15
3,4.5711e-05,12,200,2,0.072631,5,9
3,4.5711e-05,13,200,1,0.072631,1,3
3,3.6079e-05,14,200,2,0.063343,45,45
3,3.6079e-05,15,200,1,0.063343,39,39
3,0.00010274,16,200,2,0.086897,41,41
3,0.00010274,17,200,1,0.086897,35,35
3,0.0011854,18,200,2,0.14285,25,25
3,0.0011854,19,200,1,0.14285,19,19
3,4.9425e-05,20,200,2,0.28809,13,5
3,4.9425e-05,21,200,1,0.28809,7,1
3,4.5426e-05,22,200,2,0.27009,9,13
3,4.5426e-05,23,200,1,0.27009,3,7
