"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.6292e-09,0,200,2,0.74865,43,43
3,6.6292e-09,1,200,3,0.74865,0,0
3,6.5536e-07,2,200,2,0.21585,17,17
3,6.5536e-07,3,200,1,0.21585,11,11
3,2.3576e-06,4,200,2,0.063672,37,37
3,2.3576e-06,5,200,1,0.063672,31,31
3,1.007e-06,6,200,2,0.10211,33,33
3,1.007e-06,7,200,1,0.10211,27,27
3,2.4867e-06,8,200,2,0.087296,29,29
3,2.4867e-06,9,200,1,0.087296,23,23
3,1.2064e-06,10,200,2,0.18569,21,21
3,1.2064e-06,11,200,1,0.18569,15,15
3,2.2669e-07,12,200,2,0.07839,5,5
3,2.2669e-07,13,200,1,0.07839,1,1
3,1.7893e-07,14,200,2,0.063379,45,45
3,1.7893e-07,15,200,1,0.063379,39,39
3,5.0954e-07,16,200,2,0.082784,41,41
3,5.0954e-07,17,200,1,0.082784,35,35
3,5.8787e-06,18,200,2,0.16279,25,25
3,5.8787e-06,19,200,1,0.16279,19,19
3,2.4511e-07,20,200,2,0.28572,13,13
3,2.4511e-07,21,200,1,0.28572,7,7
3,2.2526e-07,22,200,2,0.27494,9,9
3,2.2526e-07,23,200,1,0.27494,3,3
