"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.8308e-07,0,200,2,0.74737,43,43
3,3.8308e-07,1,200,3,0.74737,0,0
3,3.7854e-05,2,200,2,0.22574,17,17
3,3.7854e-05,3,200,1,0.22574,11,11
3,0.00013617,4,200,2,0.084602,37,37
3,0.00013617,5,200,1,0.084602,31,31
3,5.8163e-05,6,200,2,0.088389,33,33
3,5.8163e-05,7,200,1,0.088389,27,27
3,0.00014363,8,200,2,0.09679,29,29
3,0.00014363,9,200,1,0.09679,23,23
3,6.9679e-05,10,200,2,0.17261,21,21
3,6.9679e-05,11,200,1,0.17261,15,15
3,1.3094e-05,12,200,2,0.071099,5,9
3,1.3094e-05,13,200,1,0.071099,1,3
3,1.0335e-05,14,200,2,0.063333,45,45
3,1.0335e-05,15,200,1,0.063333,39,39
3,2.9431e-05,16,200,2,0.087991,41,41
3,2.9431e-05,17,200,1,0.087991,35,35
3,0.00033956,18,200,2,0.13754,25,25
3,0.00033956,19,200,1,0.13754,19,19
3,1.4158e-05,20,200,2,0.28872,9,5
3,1.4158e-05,21,200,1,0.28872,3,1
3,1.3012e-05,22,200,2,0.2688,13,13
3,1.3012e-05,23,200,1,0.2688,7,7
