"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.4138e-06,0,200,2,0.74809,43,43
3,1.4138e-06,1,200,3,0.74809,0,0
3,0.0001397,2,200,2,0.22014,17,17
3,0.0001397,3,200,1,0.22014,11,11
3,0.00050253,4,200,2,0.072739,37,37
3,0.00050253,5,200,1,0.072739,31,31
3,0.00021465,6,200,2,0.096163,33,33
3,0.00021465,7,200,1,0.096163,27,27
3,0.00053007,8,200,2,0.091409,29,29
3,0.00053007,9,200,1,0.091409,23,23
3,0.00025715,10,200,2,0.18002,21,21
3,0.00025715,11,200,1,0.18002,15,15
3,4.8322e-05,12,200,2,0.075231,5,5
3,4.8322e-05,13,200,1,0.075231,1,1
3,3.814e-05,14,200,2,0.063359,45,45
3,3.814e-05,15,200,1,0.063359,39,39
3,0.00010861,16,200,2,0.08504,41,41
3,0.00010861,17,200,1,0.08504,35,35
3,0.0012531,18,200,2,0.15185,25,25
3,0.0012531,19,200,1,0.15185,19,19
3,5.2249e-05,20,200,2,0.28702,9,13
3,5.2249e-05,21,200,1,0.28702,3,7
3,4.8021e-05,22,200,2,0.27228,13,9
3,4.8021e-05,23,200,1,0.27228,7,3
