"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.2006e-08,0,200,2,0.74857,43,43
3,5.2006e-08,1,200,3,0.74857,0,0
3,5.138e-06,2,200,2,0.21642,17,17
3,5.138e-06,3,200,1,0.21642,11,11
3,1.8483e-05,4,200,2,0.064873,37,37
3,1.8483e-05,5,200,1,0.064873,31,31
3,7.8947e-06,6,200,2,0.10132,33,33
3,7.8947e-06,7,200,1,0.10132,27,27
3,1.9496e-05,8,200,2,0.087841,29,29
3,1.9496e-05,9,200,1,0.087841,23,23
3,9.4579e-06,10,200,2,0.18494,21,21
3,9.4579e-06,11,200,1,0.18494,15,15
3,1.7773e-06,12,200,2,0.077971,5,5
3,1.7773e-06,13,200,1,0.077971,1,1
3,1.4028e-06,14,200,2,0.063376,45,45
3,1.4028e-06,15,200,1,0.063376,39,39
3,3.9948e-06,16,200,2,0.083083,41,41
3,3.9948e-06,17,200,1,0.083083,35,35
3,4.6089e-05,18,200,2,0.16134,25,25
3,4.6089e-05,19,200,1,0.16134,19,19
3,1.9217e-06,20,200,2,0.28589,13,13
3,1.9217e-06,21,200,1,0.28589,7,7
3,1.7662e-06,22,200,2,0.27459,9,9
3,1.7662e-06,23,200,1,0.27459,3,3
