"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.8198e-08,0,200,2,0.74859,43,43
3,3.8198e-08,1,200,3,0.74859,0,0
3,3.7749e-06,2,200,2,0.21629,17,17
3,3.7749e-06,3,200,1,0.21629,11,11
3,1.3579e-05,4,200,2,0.064606,37,37
3,1.3579e-05,5,200,1,0.064606,31,31
3,5.8002e-06,6,200,2,0.10149,33,33
3,5.8002e-06,7,200,1,0.10149,27,27
3,1.4324e-05,8,200,2,0.08772,29,29
3,1.4324e-05,9,200,1,0.08772,23,23
3,6.9486e-06,10,200,2,0.18511,21,21
3,6.9486e-06,11,200,1,0.18511,15,15
3,1.3057e-06,12,200,2,0.078064,5,5
3,1.3057e-06,13,200,1,0.078064,1,1
3,1.0306e-06,14,200,2,0.063377,45,45
3,1.0306e-06,15,200,1,0.063377,39,39
3,2.9349e-06,16,200,2,0.083017,41,41
3,2.9349e-06,17,200,1,0.083017,35,35
3,3.3862e-05,18,200,2,0.16166,25,25
3,3.3862e-05,19,200,1,0.16166,19,19
3,1.4119e-06,20,200,2,0.28585,13,13
3,1.4119e-06,21,200,1,0.28585,7,7
3,1.2976e-06,22,200,2,0.27467,9,9
3,1.2976e-06,23,200,1,0.27467,3,3
