"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.9622e-06,0,200,2,0.74776,43,43
3,1.9622e-06,1,200,3,0.74776,0,0
3,0.00019388,2,200,2,0.22272,17,17
3,0.00019388,3,200,1,0.22272,11,11
3,0.00069746,4,200,2,0.078201,37,37
3,0.00069746,5,200,1,0.078201,31,31
3,0.0002979,6,200,2,0.092584,33,33
3,0.0002979,7,200,1,0.092584,27,27
3,0.00073568,8,200,2,0.093887,29,29
3,0.00073568,9,200,1,0.093887,23,23
3,0.00035689,10,200,2,0.17661,21,21
3,0.00035689,11,200,1,0.17661,15,15
3,6.7065e-05,12,200,2,0.073329,5,9
3,6.7065e-05,13,200,1,0.073329,1,3
3,5.2934e-05,14,200,2,0.063347,45,45
3,5.2934e-05,15,200,1,0.063347,39,39
3,0.00015074,16,200,2,0.086399,41,41
3,0.00015074,17,200,1,0.086399,35,35
3,0.0017392,18,200,2,0.14526,25,25
3,0.0017392,19,200,1,0.14526,19,19
3,7.2516e-05,20,200,2,0.2878,13,5
3,7.2516e-05,21,200,1,0.2878,7,1
3,6.6648e-05,22,200,2,0.27068,9,13
3,6.6648e-05,23,200,1,0.27068,3,7
