"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.5279e-07,0,200,2,0.74725,43,43
3,1.5279e-07,1,200,3,0.74725,0,0
3,1.51e-05,2,200,2,0.22662,17,17
3,1.51e-05,3,200,1,0.22662,11,11
3,5.4318e-05,4,200,2,0.086466,37,37
3,5.4318e-05,5,200,1,0.086466,31,31
3,2.3201e-05,6,200,2,0.087167,33,33
3,2.3201e-05,7,200,1,0.087167,27,27
3,5.7294e-05,8,200,2,0.097635,29,29
3,5.7294e-05,9,200,1,0.097635,23,23
3,2.7795e-05,10,200,2,0.17145,21,21
3,2.7795e-05,11,200,1,0.17145,15,15
3,5.2231e-06,12,200,2,0.07045,5,9
3,5.2231e-06,13,200,1,0.07045,1,3
3,4.1225e-06,14,200,2,0.063329,45,45
3,4.1225e-06,15,200,1,0.063329,39,39
3,1.174e-05,16,200,2,0.088455,41,41
3,1.174e-05,17,200,1,0.088455,35,35
3,0.00013545,18,200,2,0.13529,25,25
3,0.00013545,19,200,1,0.13529,19,19
3,5.6474e-06,20,200,2,0.28899,9,5
3,5.6474e-06,21,200,1,0.28899,3,1
3,5.1906e-06,22,200,2,0.26826,13,13
3,5.1906e-06,23,200,1,0.26826,7,7
