"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.6292e-09,0,200,2,0.7471,43,43
3,6.6292e-09,1,200,3,0.7471,0,0
3,6.5536e-07,2,200,2,0.22781,17,17
3,6.5536e-07,3,200,1,0.22781,11,11
3,2.3576e-06,4,200,2,0.088994,37,37
3,2.3576e-06,5,200,1,0.088994,31,31
3,1.007e-06,6,200,2,0.08551,33,33
3,1.007e-06,7,200,1,0.08551,27,27
3,2.4867e-06,8,200,2,0.098782,29,29
3,2.4867e-06,9,200,1,0.098782,23,23
3,1.2064e-06,10,200,2,0.16987,21,21
3,1.2064e-06,11,200,1,0.16987,15,15
3,2.2669e-07,12,200,2,0.069569,9,9
3,2.2669e-07,13,200,1,0.069569,3,3
3,1.7893e-07,14,200,2,0.063323,45,45
3,1.7893e-07,15,200,1,0.063323,39,39
3,5.0954e-07,16,200,2,0.089084,41,41
3,5.0954e-07,17,200,1,0.089084,35,35
3,5.8787e-06,18,200,2,0.13224,25,25
3,5.8787e-06,19,200,1,0.13224,19,19
3,2.4511e-07,20,200,2,0.28935,5,5
3,2.4511e-07,21,200,1,0.28935,1,1
3,2.2529e-07,22,200,2,0.26751,13,13
3,2.2529e-07,23,200,1,0.26751,7,7
