"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.9252e-07,0,200,2,0.74822,43,43
3,8.9252e-07,1,200,3,0.74822,0,0
3,8.8185e-05,2,200,2,0.21919,17,17
3,8.8185e-05,3,200,1,0.21919,11,11
3,0.00031723,4,200,2,0.070741,37,37
3,0.00031723,5,200,1,0.070741,31,31
3,0.0001355,6,200,2,0.097472,33,33
3,0.0001355,7,200,1,0.097472,27,27
3,0.00033462,8,200,2,0.090503,29,29
3,0.00033462,9,200,1,0.090503,23,23
3,0.00016233,10,200,2,0.18127,21,21
3,0.00016233,11,200,1,0.18127,15,15
3,3.0504e-05,12,200,2,0.075927,5,5
3,3.0504e-05,13,200,1,0.075927,1,1
3,2.4077e-05,14,200,2,0.063363,45,45
3,2.4077e-05,15,200,1,0.063363,39,39
3,6.8563e-05,16,200,2,0.084543,41,41
3,6.8563e-05,17,200,1,0.084543,35,35
3,0.00079104,18,200,2,0.15426,25,25
3,0.00079104,19,200,1,0.15426,19,19
3,3.2983e-05,20,200,2,0.28673,9,13
3,3.2983e-05,21,200,1,0.28673,3,7
3,3.0314e-05,22,200,2,0.27287,13,9
3,3.0314e-05,23,200,1,0.27287,7,3
