"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.8714e-07,0,200,2,0.74819,43,43
3,9.8714e-07,1,200,3,0.74819,0,0
3,9.7544e-05,2,200,2,0.21938,17,17
3,9.7544e-05,3,200,1,0.21938,11,11
3,0.0003509,4,200,2,0.071141,37,37
3,0.0003509,5,200,1,0.071141,31,31
3,0.00014988,6,200,2,0.097211,33,33
3,0.00014988,7,200,1,0.097211,27,27
3,0.00037013,8,200,2,0.090684,29,29
3,0.00037013,9,200,1,0.090684,23,23
3,0.00017956,10,200,2,0.18102,21,21
3,0.00017956,11,200,1,0.18102,15,15
3,3.3741e-05,12,200,2,0.075788,5,5
3,3.3741e-05,13,200,1,0.075788,1,1
3,2.6632e-05,14,200,2,0.063362,45,45
3,2.6632e-05,15,200,1,0.063362,39,39
3,7.584e-05,16,200,2,0.084642,41,41
3,7.584e-05,17,200,1,0.084642,35,35
3,0.00087499,18,200,2,0.15378,25,25
3,0.00087499,19,200,1,0.15378,19,19
3,3.6483e-05,20,200,2,0.28679,9,13
3,3.6483e-05,21,200,1,0.28679,3,7
3,3.3531e-05,22,200,2,0.27275,13,9
3,3.3531e-05,23,200,1,0.27275,7,3
