"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.9692e-08,0,200,2,0.74718,43,43
3,5.9692e-08,1,200,3,0.74718,0,0
3,5.8982e-06,2,200,2,0.22719,17,17
3,5.8982e-06,3,200,1,0.22719,11,11
3,2.1218e-05,4,200,2,0.087664,37,37
3,2.1218e-05,5,200,1,0.087664,31,31
3,9.0627e-06,6,200,2,0.086382,33,33
3,9.0627e-06,7,200,1,0.086382,27,27
3,2.2381e-05,8,200,2,0.098179,29,29
3,2.2381e-05,9,200,1,0.098179,23,23
3,1.0857e-05,10,200,2,0.1707,21,21
3,1.0857e-05,11,200,1,0.1707,15,15
3,2.0402e-06,12,200,2,0.070032,9,9
3,2.0402e-06,13,200,1,0.070032,3,3
3,1.6103e-06,14,200,2,0.063326,45,45
3,1.6103e-06,15,200,1,0.063326,39,39
3,4.5858e-06,16,200,2,0.088753,41,41
3,4.5858e-06,17,200,1,0.088753,35,35
3,5.2908e-05,18,200,2,0.13385,25,25
3,5.2908e-05,19,200,1,0.13385,19,19
3,2.2061e-06,20,200,2,0.28916,5,5
3,2.2061e-06,21,200,1,0.28916,1,1
3,2.0276e-06,22,200,2,0.2679,13,13
3,2.0276e-06,23,200,1,0.2679,7,7
