"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.5479e-06,0,200,2,0.74786,43,43
3,2.5479e-06,1,200,3,0.74786,0,0
3,0.00025176,2,200,2,0.22196,17,17
3,0.00025176,3,200,1,0.22196,11,11
3,0.00090567,4,200,2,0.076599,37,37
3,0.00090567,5,200,1,0.076599,31,31
3,0.00038684,6,200,2,0.093634,33,33
3,0.00038684,7,200,1,0.093634,27,27
3,0.0009553,8,200,2,0.09316,29,29
3,0.0009553,9,200,1,0.09316,23,23
3,0.00046344,10,200,2,0.17761,21,21
3,0.00046344,11,200,1,0.17761,15,15
3,8.7087e-05,12,200,2,0.073887,5,9
3,8.7087e-05,13,200,1,0.073887,1,3
3,6.8737e-05,14,200,2,0.06335,45,45
3,6.8737e-05,15,200,1,0.06335,39,39
3,0.00019574,16,200,2,0.086,41,41
3,0.00019574,17,200,1,0.086,35,35
3,0.0022584,18,200,2,0.14719,25,25
3,0.0022584,19,200,1,0.14719,19,19
3,9.4164e-05,20,200,2,0.28757,13,5
3,9.4164e-05,21,200,1,0.28757,7,1
3,8.6545e-05,22,200,2,0.27115,9,13
3,8.6545e-05,23,200,1,0.27115,3,7
