"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.2632e-06,0,200,2,0.74813,43,43
3,1.2632e-06,1,200,3,0.74813,0,0
3,0.00012481,2,200,2,0.21988,17,17
3,0.00012481,3,200,1,0.21988,11,11
3,0.00044897,4,200,2,0.072206,37,37
3,0.00044897,5,200,1,0.072206,31,31
3,0.00019177,6,200,2,0.096512,33,33
3,0.00019177,7,200,1,0.096512,27,27
3,0.00047357,8,200,2,0.091167,29,29
3,0.00047357,9,200,1,0.091167,23,23
3,0.00022974,10,200,2,0.18036,21,21
3,0.00022974,11,200,1,0.18036,15,15
3,4.3172e-05,12,200,2,0.075417,5,5
3,4.3172e-05,13,200,1,0.075417,1,1
3,3.4075e-05,14,200,2,0.06336,45,45
3,3.4075e-05,15,200,1,0.06336,39,39
3,9.7036e-05,16,200,2,0.084907,41,41
3,9.7036e-05,17,200,1,0.084907,35,35
3,0.0011195,18,200,2,0.15249,25,25
3,0.0011195,19,200,1,0.15249,19,19
3,4.668e-05,20,200,2,0.28694,9,13
3,4.668e-05,21,200,1,0.28694,3,7
3,4.2903e-05,22,200,2,0.27244,13,9
3,4.2903e-05,23,200,1,0.27244,7,3
