"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.6536e-08,0,200,2,0.74714,43,43
3,2.6536e-08,1,200,3,0.74714,0,0
3,2.6214e-06,2,200,2,0.2275,17,17
3,2.6214e-06,3,200,1,0.2275,11,11
3,9.4302e-06,4,200,2,0.088329,37,37
3,9.4302e-06,5,200,1,0.088329,31,31
3,4.0279e-06,6,200,2,0.085946,33,33
3,4.0279e-06,7,200,1,0.085946,27,27
3,9.947e-06,8,200,2,0.098481,29,29
3,9.947e-06,9,200,1,0.098481,23,23
3,4.8255e-06,10,200,2,0.17028,21,21
3,4.8255e-06,11,200,1,0.17028,15,15
3,9.0674e-07,12,200,2,0.0698,9,9
3,9.0674e-07,13,200,1,0.0698,3,3
3,7.1572e-07,14,200,2,0.063325,45,45
3,7.1572e-07,15,200,1,0.063325,39,39
3,2.0381e-06,16,200,2,0.088919,41,41
3,2.0381e-06,17,200,1,0.088919,35,35
3,2.3515e-05,18,200,2,0.13304,25,25
3,2.3515e-05,19,200,1,0.13304,19,19
3,9.8044e-07,20,200,2,0.28925,5,5
3,9.8044e-07,21,200,1,0.28925,1,1
3,9.0111e-07,22,200,2,0.26771,13,13
3,9.0111e-07,23,200,1,0.26771,7,7
