"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.1015e-06,0,200,2,0.74778,43,43
3,2.1015e-06,1,200,3,0.74778,0,0
3,0.00020764,2,200,2,0.22253,17,17
3,0.00020764,3,200,1,0.22253,11,11
3,0.00074696,4,200,2,0.0778,37,37
3,0.00074696,5,200,1,0.0778,31,31
3,0.00031905,6,200,2,0.092846,33,33
3,0.00031905,7,200,1,0.092846,27,27
3,0.0007879,8,200,2,0.093705,29,29
3,0.0007879,9,200,1,0.093705,23,23
3,0.00038222,10,200,2,0.17686,21,21
3,0.00038222,11,200,1,0.17686,15,15
3,7.1826e-05,12,200,2,0.073468,5,9
3,7.1826e-05,13,200,1,0.073468,1,3
3,5.6691e-05,14,200,2,0.063348,45,45
3,5.6691e-05,15,200,1,0.063348,39,39
3,0.00016144,16,200,2,0.086299,41,41
3,0.00016144,17,200,1,0.086299,35,35
3,0.0018626,18,200,2,0.14574,25,25
3,0.0018626,19,200,1,0.14574,19,19
3,7.7663e-05,20,200,2,0.28774,13,5
3,7.7663e-05,21,200,1,0.28774,7,1
3,7.1379e-05,22,200,2,0.2708,9,13
3,7.1379e-05,23,200,1,0.2708,3,7
