"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.3442e-06,0,200,2,0.74782,43,43
3,2.3442e-06,1,200,3,0.74782,0,0
3,0.00023163,2,200,2,0.22221,17,17
3,0.00023163,3,200,1,0.22221,11,11
3,0.00083325,4,200,2,0.077133,37,37
3,0.00083325,5,200,1,0.077133,31,31
3,0.0003559,6,200,2,0.093284,33,33
3,0.0003559,7,200,1,0.093284,27,27
3,0.00087891,8,200,2,0.093402,29,29
3,0.00087891,9,200,1,0.093402,23,23
3,0.00042638,10,200,2,0.17728,21,21
3,0.00042638,11,200,1,0.17728,15,15
3,8.0123e-05,12,200,2,0.073701,5,9
3,8.0123e-05,13,200,1,0.073701,1,3
3,6.324e-05,14,200,2,0.063349,45,45
3,6.324e-05,15,200,1,0.063349,39,39
3,0.00018009,16,200,2,0.086133,41,41
3,0.00018009,17,200,1,0.086133,35,35
3,0.0020778,18,200,2,0.14655,25,25
3,0.0020778,19,200,1,0.14655,19,19
3,8.6635e-05,20,200,2,0.28765,13,5
3,8.6635e-05,21,200,1,0.28765,7,1
3,7.9624e-05,22,200,2,0.27099,9,13
3,7.9624e-05,23,200,1,0.27099,3,7
