"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.3374e-06,0,200,2,0.74811,43,43
3,1.3374e-06,1,200,3,0.74811,0,0
3,0.00013215,2,200,2,0.22001,17,17
3,0.00013215,3,200,1,0.22001,11,11
3,0.00047538,4,200,2,0.072472,37,37
3,0.00047538,5,200,1,0.072472,31,31
3,0.00020305,6,200,2,0.096338,33,33
3,0.00020305,7,200,1,0.096338,27,27
3,0.00050143,8,200,2,0.091288,29,29
3,0.00050143,9,200,1,0.091288,23,23
3,0.00024325,10,200,2,0.18019,21,21
3,0.00024325,11,200,1,0.18019,15,15
3,4.5711e-05,12,200,2,0.075324,5,5
3,4.5711e-05,13,200,1,0.075324,1,1
3,3.6079e-05,14,200,2,0.06336,45,45
3,3.6079e-05,15,200,1,0.06336,39,39
3,0.00010274,16,200,2,0.084974,41,41
3,0.00010274,17,200,1,0.084974,35,35
3,0.0011854,18,200,2,0.15217,25,25
3,0.0011854,19,200,1,0.15217,19,19
3,4.9425e-05,20,200,2,0.28698,9,13
3,4.9425e-05,21,200,1,0.28698,3,7
3,4.5426e-05,22,200,2,0.27236,13,9
3,4.5426e-05,23,200,1,0.27236,7,3
