"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.3753e-06,0,200,2,0.74765,43,43
3,1.3753e-06,1,200,3,0.74765,0,0
3,0.0001359,2,200,2,0.2236,17,17
3,0.0001359,3,200,1,0.2236,11,11
3,0.00048886,4,200,2,0.080069,37,37
3,0.00048886,5,200,1,0.080069,31,31
3,0.00020881,6,200,2,0.091359,33,33
3,0.00020881,7,200,1,0.091359,27,27
3,0.00051565,8,200,2,0.094734,29,29
3,0.00051565,9,200,1,0.094734,23,23
3,0.00025015,10,200,2,0.17544,21,21
3,0.00025015,11,200,1,0.17544,15,15
3,4.7007e-05,12,200,2,0.072678,5,9
3,4.7007e-05,13,200,1,0.072678,1,3
3,3.7102e-05,14,200,2,0.063343,45,45
3,3.7102e-05,15,200,1,0.063343,39,39
3,0.00010566,16,200,2,0.086864,41,41
3,0.00010566,17,200,1,0.086864,35,35
3,0.001219,18,200,2,0.14301,25,25
3,0.001219,19,200,1,0.14301,19,19
3,5.0828e-05,20,200,2,0.28807,13,5
3,5.0828e-05,21,200,1,0.28807,7,1
3,4.6714e-05,22,200,2,0.27013,9,13
3,4.6714e-05,23,200,1,0.27013,3,7
