"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.1909e-06,0,200,2,0.7476,43,43
3,1.1909e-06,1,200,3,0.7476,0,0
3,0.00011768,2,200,2,0.22391,17,17
3,0.00011768,3,200,1,0.22391,11,11
3,0.00042332,4,200,2,0.080736,37,37
3,0.00042332,5,200,1,0.080736,31,31
3,0.00018081,6,200,2,0.090922,33,33
3,0.00018081,7,200,1,0.090922,27,27
3,0.00044652,8,200,2,0.095036,29,29
3,0.00044652,9,200,1,0.095036,23,23
3,0.00021661,10,200,2,0.17503,21,21
3,0.00021661,11,200,1,0.17503,15,15
3,4.0705e-05,12,200,2,0.072445,5,9
3,4.0705e-05,13,200,1,0.072445,1,3
3,3.2128e-05,14,200,2,0.063341,45,45
3,3.2128e-05,15,200,1,0.063341,39,39
3,9.1493e-05,16,200,2,0.08703,41,41
3,9.1493e-05,17,200,1,0.08703,35,35
3,0.0010556,18,200,2,0.1422,25,25
3,0.0010556,19,200,1,0.1422,19,19
3,4.4014e-05,20,200,2,0.28817,13,5
3,4.4014e-05,21,200,1,0.28817,7,1
3,4.0451e-05,22,200,2,0.26994,9,13
3,4.0451e-05,23,200,1,0.26994,3,7
