"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.4923e-06,0,200,2,0.74808,43,43
3,1.4923e-06,1,200,3,0.74808,0,0
3,0.00014746,2,200,2,0.22026,17,17
3,0.00014746,3,200,1,0.22026,11,11
3,0.00053045,4,200,2,0.073005,37,37
3,0.00053045,5,200,1,0.073005,31,31
3,0.00022657,6,200,2,0.095989,33,33
3,0.00022657,7,200,1,0.095989,27,27
3,0.00055952,8,200,2,0.09153,29,29
3,0.00055952,9,200,1,0.09153,23,23
3,0.00027143,10,200,2,0.17986,21,21
3,0.00027143,11,200,1,0.17986,15,15
3,5.1006e-05,12,200,2,0.075139,5,5
3,5.1006e-05,13,200,1,0.075139,1,1
3,4.0259e-05,14,200,2,0.063358,45,45
3,4.0259e-05,15,200,1,0.063358,39,39
3,0.00011465,16,200,2,0.085106,41,41
3,0.00011465,17,200,1,0.085106,35,35
3,0.0013227,18,200,2,0.15153,25,25
3,0.0013227,19,200,1,0.15153,19,19
3,5.5152e-05,20,200,2,0.28706,9,13
3,5.5152e-05,21,200,1,0.28706,3,7
3,5.0689e-05,22,200,2,0.2722,13,9
3,5.0689e-05,23,200,1,0.2722,7,3
