"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.4451e-06,0,200,2,0.74784,43,43
3,2.4451e-06,1,200,3,0.74784,0,0
3,0.00024159,2,200,2,0.22208,17,17
3,0.00024159,3,200,1,0.22208,11,11
3,0.00086909,4,200,2,0.076866,37,37
3,0.00086909,5,200,1,0.076866,31,31
3,0.00037121,6,200,2,0.093459,33,33
3,0.00037121,7,200,1,0.093459,27,27
3,0.00091671,8,200,2,0.093281,29,29
3,0.00091671,9,200,1,0.093281,23,23
3,0.00044471,10,200,2,0.17744,21,21
3,0.00044471,11,200,1,0.17744,15,15
3,8.3568e-05,12,200,2,0.073794,5,9
3,8.3568e-05,13,200,1,0.073794,1,3
3,6.596e-05,14,200,2,0.06335,45,45
3,6.596e-05,15,200,1,0.06335,39,39
3,0.00018784,16,200,2,0.086067,41,41
3,0.00018784,17,200,1,0.086067,35,35
3,0.0021671,18,200,2,0.14687,25,25
3,0.0021671,19,200,1,0.14687,19,19
3,9.036e-05,20,200,2,0.28761,13,5
3,9.036e-05,21,200,1,0.28761,7,1
3,8.3048e-05,22,200,2,0.27107,9,13
3,8.3048e-05,23,200,1,0.27107,3,7
