"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.2946e-06,0,200,2,0.74782,43,43
3,2.2946e-06,1,200,3,0.74782,0,0
3,0.00022673,2,200,2,0.22227,17,17
3,0.00022673,3,200,1,0.22227,11,11
3,0.00081562,4,200,2,0.077266,37,37
3,0.00081562,5,200,1,0.077266,31,31
3,0.00034837,6,200,2,0.093196,33,33
3,0.00034837,7,200,1,0.093196,27,27
3,0.00086031,8,200,2,0.093463,29,29
3,0.00086031,9,200,1,0.093463,23,23
3,0.00041735,10,200,2,0.17719,21,21
3,0.00041735,11,200,1,0.17719,15,15
3,7.8427e-05,12,200,2,0.073654,5,9
3,7.8427e-05,13,200,1,0.073654,1,3
3,6.1902e-05,14,200,2,0.063349,45,45
3,6.1902e-05,15,200,1,0.063349,39,39
3,0.00017628,16,200,2,0.086166,41,41
3,0.00017628,17,200,1,0.086166,35,35
3,0.0020338,18,200,2,0.14639,25,25
3,0.0020338,19,200,1,0.14639,19,19
3,8.48e-05,20,200,2,0.28767,13,5
3,8.48e-05,21,200,1,0.28767,7,1
3,7.7939e-05,22,200,2,0.27095,9,13
3,7.7939e-05,23,200,1,0.27095,3,7
