"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.1971e-06,0,200,2,0.7478,43,43
3,2.1971e-06,1,200,3,0.7478,0,0
3,0.00021708,2,200,2,0.2224,17,17
3,0.00021708,3,200,1,0.2224,11,11
3,0.00078091,4,200,2,0.077533,37,37
3,0.00078091,5,200,1,0.077533,31,31
3,0.00033355,6,200,2,0.093021,33,33
3,0.00033355,7,200,1,0.093021,27,27
3,0.00082371,8,200,2,0.093584,29,29
3,0.00082371,9,200,1,0.093584,23,23
3,0.0003996,10,200,2,0.17703,21,21
3,0.0003996,11,200,1,0.17703,15,15
3,7.509e-05,12,200,2,0.073561,5,9
3,7.509e-05,13,200,1,0.073561,1,3
3,5.9268e-05,14,200,2,0.063348,45,45
3,5.9268e-05,15,200,1,0.063348,39,39
3,0.00016878,16,200,2,0.086233,41,41
3,0.00016878,17,200,1,0.086233,35,35
3,0.0019473,18,200,2,0.14607,25,25
3,0.0019473,19,200,1,0.14607,19,19
3,8.1193e-05,20,200,2,0.28771,13,5
3,8.1193e-05,21,200,1,0.28771,7,1
3,7.4622e-05,22,200,2,0.27088,9,13
3,7.4622e-05,23,200,1,0.27088,3,7
