"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.0802e-07,0,200,2,0.74846,43,43
3,2.0802e-07,1,200,3,0.74846,0,0
3,2.0552e-05,2,200,2,0.2173,17,17
3,2.0552e-05,3,200,1,0.2173,11,11
3,7.3933e-05,4,200,2,0.066741,37,37
3,7.3933e-05,5,200,1,0.066741,31,31
3,3.1579e-05,6,200,2,0.10009,33,33
3,3.1579e-05,7,200,1,0.10009,27,27
3,7.7984e-05,8,200,2,0.088689,29,29
3,7.7984e-05,9,200,1,0.088689,23,23
3,3.7832e-05,10,200,2,0.18377,21,21
3,3.7832e-05,11,200,1,0.18377,15,15
3,7.1092e-06,12,200,2,0.07732,5,5
3,7.1092e-06,13,200,1,0.07732,1,1
3,5.6111e-06,14,200,2,0.063372,45,45
3,5.6111e-06,15,200,1,0.063372,39,39
3,1.5979e-05,16,200,2,0.083548,41,41
3,1.5979e-05,17,200,1,0.083548,35,35
3,0.00018436,18,200,2,0.15908,25,25
3,0.00018436,19,200,1,0.15908,19,19
3,7.6868e-06,20,200,2,0.28616,13,13
3,7.6868e-06,21,200,1,0.28616,7,7
3,7.065e-06,22,200,2,0.27404,9,9
3,7.065e-06,23,200,1,0.27404,3,3
