"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.3888e-09,0,200,2,0.74866,43,43
3,2.3888e-09,1,200,3,0.74866,0,0
3,2.3593e-07,2,200,2,0.21573,17,17
3,2.3593e-07,3,200,1,0.21573,11,11
3,8.4872e-07,4,200,2,0.063404,37,37
3,8.4872e-07,5,200,1,0.063404,31,31
3,3.6251e-07,6,200,2,0.10228,33,33
3,3.6251e-07,7,200,1,0.10228,27,27
3,8.9522e-07,8,200,2,0.087175,29,29
3,8.9522e-07,9,200,1,0.087175,23,23
3,4.3429e-07,10,200,2,0.18586,21,21
3,4.3429e-07,11,200,1,0.18586,15,15
3,8.1605e-08,12,200,2,0.078483,5,5
3,8.1605e-08,13,200,1,0.078483,1,1
3,6.4416e-08,14,200,2,0.063379,45,45
3,6.4416e-08,15,200,1,0.063379,39,39
3,1.8343e-07,16,200,2,0.082718,41,41
3,1.8343e-07,17,200,1,0.082718,35,35
3,2.1163e-06,18,200,2,0.16311,25,25
3,2.1163e-06,19,200,1,0.16311,19,19
3,8.8236e-08,20,200,2,0.28568,13,13
3,8.8236e-08,21,200,1,0.28568,7,7
3,8.1099e-08,22,200,2,0.27502,9,9
3,8.1099e-08,23,200,1,0.27502,3,3
