"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.1701e-07,0,200,2,0.74852,43,43
3,1.1701e-07,1,200,3,0.74852,0,0
3,1.1561e-05,2,200,2,0.21686,17,17
3,1.1561e-05,3,200,1,0.21686,11,11
3,4.1587e-05,4,200,2,0.065807,37,37
3,4.1587e-05,5,200,1,0.065807,31,31
3,1.7763e-05,6,200,2,0.10071,33,33
3,1.7763e-05,7,200,1,0.10071,27,27
3,4.3866e-05,8,200,2,0.088265,29,29
3,4.3866e-05,9,200,1,0.088265,23,23
3,2.128e-05,10,200,2,0.18436,21,21
3,2.128e-05,11,200,1,0.18436,15,15
3,3.9988e-06,12,200,2,0.077646,5,5
3,3.9988e-06,13,200,1,0.077646,1,1
3,3.1563e-06,14,200,2,0.063374,45,45
3,3.1563e-06,15,200,1,0.063374,39,39
3,8.9882e-06,16,200,2,0.083316,41,41
3,8.9882e-06,17,200,1,0.083316,35,35
3,0.0001037,18,200,2,0.16021,25,25
3,0.0001037,19,200,1,0.16021,19,19
3,4.3238e-06,20,200,2,0.28603,13,13
3,4.3238e-06,21,200,1,0.28603,7,7
3,3.974e-06,22,200,2,0.27431,9,9
3,3.974e-06,23,200,1,0.27431,3,3
