"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.8308e-07,0,200,2,0.74838,43,43
3,3.8308e-07,1,200,3,0.74838,0,0
3,3.7854e-05,2,200,2,0.21793,17,17
3,3.7854e-05,3,200,1,0.21793,11,11
3,0.00013617,4,200,2,0.068075,37,37
3,0.00013617,5,200,1,0.068075,31,31
3,5.8163e-05,6,200,2,0.09922,33,33
3,5.8163e-05,7,200,1,0.09922,27,27
3,0.00014363,8,200,2,0.089294,29,29
3,0.00014363,9,200,1,0.089294,23,23
3,6.9679e-05,10,200,2,0.18294,21,21
3,6.9679e-05,11,200,1,0.18294,15,15
3,1.3094e-05,12,200,2,0.076856,5,5
3,1.3094e-05,13,200,1,0.076856,1,1
3,1.0335e-05,14,200,2,0.063369,45,45
3,1.0335e-05,15,200,1,0.063369,39,39
3,2.9431e-05,16,200,2,0.08388,41,41
3,2.9431e-05,17,200,1,0.08388,35,35
3,0.00033956,18,200,2,0.15748,25,25
3,0.00033956,19,200,1,0.15748,19,19
3,1.4158e-05,20,200,2,0.28635,13,13
3,1.4158e-05,21,200,1,0.28635,7,7
3,1.3012e-05,22,200,2,0.27365,9,9
3,1.3012e-05,23,200,1,0.27365,3,3
