"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.1015e-06,0,200,2,0.74796,43,43
3,2.1015e-06,1,200,3,0.74796,0,0
3,0.00020764,2,200,2,0.22114,17,17
3,0.00020764,3,200,1,0.22114,11,11
3,0.00074696,4,200,2,0.074868,37,37
3,0.00074696,5,200,1,0.074868,31,31
3,0.00031905,6,200,2,0.094768,33,33
3,0.00031905,7,200,1,0.094768,27,27
3,0.0007879,8,200,2,0.092375,29,29
3,0.0007879,9,200,1,0.092375,23,23
3,0.00038222,10,200,2,0.17869,21,21
3,0.00038222,11,200,1,0.17869,15,15
3,7.1825e-05,12,200,2,0.07449,9,5
3,7.1825e-05,13,200,1,0.07449,3,1
3,5.6691e-05,14,200,2,0.063354,45,45
3,5.6691e-05,15,200,1,0.063354,39,39
3,0.00016144,16,200,2,0.08557,41,41
3,0.00016144,17,200,1,0.08557,35,35
3,0.0018626,18,200,2,0.14928,25,25
3,0.0018626,19,200,1,0.14928,19,19
3,7.7663e-05,20,200,2,0.28732,5,13
3,7.7663e-05,21,200,1,0.28732,1,7
3,7.1379e-05,22,200,2,0.27166,13,9
3,7.1379e-05,23,200,1,0.27166,7,3
