"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.6977e-08,0,200,2,0.74712,43,43
3,1.6977e-08,1,200,3,0.74712,0,0
3,1.6777e-06,2,200,2,0.22763,17,17
3,1.6777e-06,3,200,1,0.22763,11,11
3,6.0353e-06,4,200,2,0.088595,37,37
3,6.0353e-06,5,200,1,0.088595,31,31
3,2.5779e-06,6,200,2,0.085772,33,33
3,2.5779e-06,7,200,1,0.085772,27,27
3,6.366e-06,8,200,2,0.098601,29,29
3,6.366e-06,9,200,1,0.098601,23,23
3,3.0883e-06,10,200,2,0.17011,21,21
3,3.0883e-06,11,200,1,0.17011,15,15
3,5.8035e-07,12,200,2,0.069708,9,9
3,5.8035e-07,13,200,1,0.069708,3,3
3,4.5804e-07,14,200,2,0.063324,45,45
3,4.5804e-07,15,200,1,0.063324,39,39
3,1.3044e-06,16,200,2,0.088985,41,41
3,1.3044e-06,17,200,1,0.088985,35,35
3,1.505e-05,18,200,2,0.13272,25,25
3,1.505e-05,19,200,1,0.13272,19,19
3,6.2747e-07,20,200,2,0.28929,5,5
3,6.2747e-07,21,200,1,0.28929,1,1
3,5.7673e-07,22,200,2,0.26763,13,13
3,5.7673e-07,23,200,1,0.26763,7,7
