"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.2497e-07,0,200,2,0.74734,43,43
3,3.2497e-07,1,200,3,0.74734,0,0
3,3.2113e-05,2,200,2,0.22593,17,17
3,3.2113e-05,3,200,1,0.22593,11,11
3,0.00011552,4,200,2,0.085001,37,37
3,0.00011552,5,200,1,0.085001,31,31
3,4.9342e-05,6,200,2,0.088127,33,33
3,4.9342e-05,7,200,1,0.088127,27,27
3,0.00012185,8,200,2,0.096971,29,29
3,0.00012185,9,200,1,0.096971,23,23
3,5.9112e-05,10,200,2,0.17236,21,21
3,5.9112e-05,11,200,1,0.17236,15,15
3,1.1108e-05,12,200,2,0.07096,5,9
3,1.1108e-05,13,200,1,0.07096,1,3
3,8.7675e-06,14,200,2,0.063332,45,45
3,8.7675e-06,15,200,1,0.063332,39,39
3,2.4967e-05,16,200,2,0.088091,41,41
3,2.4967e-05,17,200,1,0.088091,35,35
3,0.00028806,18,200,2,0.13706,25,25
3,0.00028806,19,200,1,0.13706,19,19
3,1.2011e-05,20,200,2,0.28878,9,5
3,1.2011e-05,21,200,1,0.28878,3,1
3,1.1039e-05,22,200,2,0.26869,13,13
3,1.1039e-05,23,200,1,0.26869,7,7
