"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.3001e-08,0,200,2,0.74863,43,43
3,1.3001e-08,1,200,3,0.74863,0,0
3,1.2845e-06,2,200,2,0.21598,17,17
3,1.2845e-06,3,200,1,0.21598,11,11
3,4.6208e-06,4,200,2,0.063939,37,37
3,4.6208e-06,5,200,1,0.063939,31,31
3,1.9737e-06,6,200,2,0.10193,33,33
3,1.9737e-06,7,200,1,0.10193,27,27
3,4.874e-06,8,200,2,0.087417,29,29
3,4.874e-06,9,200,1,0.087417,23,23
3,2.3645e-06,10,200,2,0.18552,21,21
3,2.3645e-06,11,200,1,0.18552,15,15
3,4.4432e-07,12,200,2,0.078297,5,5
3,4.4432e-07,13,200,1,0.078297,1,1
3,3.507e-07,14,200,2,0.063378,45,45
3,3.507e-07,15,200,1,0.063378,39,39
3,9.9869e-07,16,200,2,0.082851,41,41
3,9.9869e-07,17,200,1,0.082851,35,35
3,1.1522e-05,18,200,2,0.16247,25,25
3,1.1522e-05,19,200,1,0.16247,19,19
3,4.8046e-07,20,200,2,0.28576,13,13
3,4.8046e-07,21,200,1,0.28576,7,7
3,4.4155e-07,22,200,2,0.27486,9,9
3,4.4155e-07,23,200,1,0.27486,3,3
