"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.0611e-07,0,200,2,0.74722,43,43
3,1.0611e-07,1,200,3,0.74722,0,0
3,1.0486e-05,2,200,2,0.22687,17,17
3,1.0486e-05,3,200,1,0.22687,11,11
3,3.7721e-05,4,200,2,0.086998,37,37
3,3.7721e-05,5,200,1,0.086998,31,31
3,1.6112e-05,6,200,2,0.086818,33,33
3,1.6112e-05,7,200,1,0.086818,27,27
3,3.9788e-05,8,200,2,0.097877,29,29
3,3.9788e-05,9,200,1,0.097877,23,23
3,1.9302e-05,10,200,2,0.17111,21,21
3,1.9302e-05,11,200,1,0.17111,15,15
3,3.6271e-06,12,200,2,0.070264,5,9
3,3.6271e-06,13,200,1,0.070264,1,3
3,2.8629e-06,14,200,2,0.063328,45,45
3,2.8629e-06,15,200,1,0.063328,39,39
3,8.1526e-06,16,200,2,0.088588,41,41
3,8.1526e-06,17,200,1,0.088588,35,35
3,9.406e-05,18,200,2,0.13465,25,25
3,9.406e-05,19,200,1,0.13465,19,19
3,3.9219e-06,20,200,2,0.28906,9,5
3,3.9219e-06,21,200,1,0.28906,3,1
3,3.6046e-06,22,200,2,0.2681,13,13
3,3.6046e-06,23,200,1,0.2681,7,7
