"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.7407e-06,0,200,2,0.74772,43,43
3,1.7407e-06,1,200,3,0.74772,0,0
3,0.00017199,2,200,2,0.22303,17,17
3,0.00017199,3,200,1,0.22303,11,11
3,0.00061871,4,200,2,0.078868,37,37
3,0.00061871,5,200,1,0.078868,31,31
3,0.00026427,6,200,2,0.092146,33,33
3,0.00026427,7,200,1,0.092146,27,27
3,0.00065262,8,200,2,0.094189,29,29
3,0.00065262,9,200,1,0.094189,23,23
3,0.0003166,10,200,2,0.17619,21,21
3,0.0003166,11,200,1,0.17619,15,15
3,5.9494e-05,12,200,2,0.073096,5,9
3,5.9494e-05,13,200,1,0.073096,1,3
3,4.6958e-05,14,200,2,0.063346,45,45
3,4.6958e-05,15,200,1,0.063346,39,39
3,0.00013372,16,200,2,0.086565,41,41
3,0.00013372,17,200,1,0.086565,35,35
3,0.0015428,18,200,2,0.14446,25,25
3,0.0015428,19,200,1,0.14446,19,19
3,6.4328e-05,20,200,2,0.2879,13,5
3,6.4328e-05,21,200,1,0.2879,7,1
3,5.9123e-05,22,200,2,0.27048,9,13
3,5.9123e-05,23,200,1,0.27048,3,7
