"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.6797e-07,0,200,2,0.74835,43,43
3,4.6797e-07,1,200,3,0.74835,0,0
3,4.6242e-05,2,200,2,0.21818,17,17
3,4.6242e-05,3,200,1,0.21818,11,11
3,0.00016635,4,200,2,0.068609,37,37
3,0.00016635,5,200,1,0.068609,31,31
3,7.1052e-05,6,200,2,0.09887,33,33
3,7.1052e-05,7,200,1,0.09887,27,27
3,0.00017546,8,200,2,0.089536,29,29
3,0.00017546,9,200,1,0.089536,23,23
3,8.5121e-05,10,200,2,0.18261,21,21
3,8.5121e-05,11,200,1,0.18261,15,15
3,1.5996e-05,12,200,2,0.07667,5,5
3,1.5996e-05,13,200,1,0.07667,1,1
3,1.2625e-05,14,200,2,0.063368,45,45
3,1.2625e-05,15,200,1,0.063368,39,39
3,3.5953e-05,16,200,2,0.084012,41,41
3,3.5953e-05,17,200,1,0.084012,35,35
3,0.0004148,18,200,2,0.15683,25,25
3,0.0004148,19,200,1,0.15683,19,19
3,1.7296e-05,20,200,2,0.28643,13,13
3,1.7296e-05,21,200,1,0.28643,7,7
3,1.5896e-05,22,200,2,0.27349,9,9
3,1.5896e-05,23,200,1,0.27349,3,3
