"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.2456e-06,0,200,2,0.74794,43,43
3,2.2456e-06,1,200,3,0.74794,0,0
3,0.00022188,2,200,2,0.22133,17,17
3,0.00022188,3,200,1,0.22133,11,11
3,0.00079817,4,200,2,0.075267,37,37
3,0.00079817,5,200,1,0.075267,31,31
3,0.00034092,6,200,2,0.094506,33,33
3,0.00034092,7,200,1,0.094506,27,27
3,0.00084191,8,200,2,0.092556,29,29
3,0.00084191,9,200,1,0.092556,23,23
3,0.00040843,10,200,2,0.17844,21,21
3,0.00040843,11,200,1,0.17844,15,15
3,7.6749e-05,12,200,2,0.07435,9,5
3,7.6749e-05,13,200,1,0.07435,3,1
3,6.0578e-05,14,200,2,0.063353,45,45
3,6.0578e-05,15,200,1,0.063353,39,39
3,0.00017251,16,200,2,0.085669,41,41
3,0.00017251,17,200,1,0.085669,35,35
3,0.0019903,18,200,2,0.1488,25,25
3,0.0019903,19,200,1,0.1488,19,19
3,8.2987e-05,20,200,2,0.28738,5,13
3,8.2987e-05,21,200,1,0.28738,1,7
3,7.6272e-05,22,200,2,0.27154,13,9
3,7.6272e-05,23,200,1,0.27154,7,3
