"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.6797e-07,0,200,2,0.7474,43,43
3,4.6797e-07,1,200,3,0.7474,0,0
3,4.6242e-05,2,200,2,0.22549,17,17
3,4.6242e-05,3,200,1,0.22549,11,11
3,0.00016635,4,200,2,0.084069,37,37
3,0.00016635,5,200,1,0.084069,31,31
3,7.1052e-05,6,200,2,0.088738,33,33
3,7.1052e-05,7,200,1,0.088738,27,27
3,0.00017546,8,200,2,0.096548,29,29
3,0.00017546,9,200,1,0.096548,23,23
3,8.5121e-05,10,200,2,0.17294,21,21
3,8.5121e-05,11,200,1,0.17294,15,15
3,1.5996e-05,12,200,2,0.071285,5,9
3,1.5996e-05,13,200,1,0.071285,1,3
3,1.2625e-05,14,200,2,0.063334,45,45
3,1.2625e-05,15,200,1,0.063334,39,39
3,3.5953e-05,16,200,2,0.087859,41,41
3,3.5953e-05,17,200,1,0.087859,35,35
3,0.0004148,18,200,2,0.13818,25,25
3,0.0004148,19,200,1,0.13818,19,19
3,1.7296e-05,20,200,2,0.28864,9,5
3,1.7296e-05,21,200,1,0.28864,3,1
3,1.5896e-05,22,200,2,0.26896,13,13
3,1.5896e-05,23,200,1,0.26896,7,7
