"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.6478e-10,0,200,2,0.74707,43,43
3,2.6478e-10,1,200,3,0.74707,0,0
3,2.6214e-08,2,200,2,0.22807,17,17
3,2.6214e-08,3,200,1,0.22807,11,11
3,9.4301e-08,4,200,2,0.089526,37,37
3,9.4301e-08,5,200,1,0.089526,31,31
3,4.0277e-08,6,200,2,0.085161,33,33
3,4.0277e-08,7,200,1,0.085161,27,27
3,9.9471e-08,8,200,2,0.099024,29,29
3,9.9471e-08,9,200,1,0.099024,23,23
3,4.8254e-08,10,200,2,0.16953,21,21
3,4.8254e-08,11,200,1,0.16953,15,15
3,9.0702e-09,12,200,2,0.069383,9,9
3,9.0702e-09,13,200,1,0.069383,3,3
3,7.1572e-09,14,200,2,0.063322,45,45
3,7.1572e-09,15,200,1,0.063322,39,39
3,2.0382e-08,16,200,2,0.089217,41,41
3,2.0382e-08,17,200,1,0.089217,35,35
3,2.3514e-07,18,200,2,0.1316,25,25
3,2.3514e-07,19,200,1,0.1316,19,19
3,9.8022e-09,20,200,2,0.28942,5,5
3,9.8022e-09,21,200,1,0.28942,1,1
3,9.0072e-09,22,200,2,0.26736,13,13
3,9.0072e-09,23,200,1,0.26736,7,7
