"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.7934e-07,0,200,2,0.74848,43,43
3,1.7934e-07,1,200,3,0.74848,0,0
3,1.7721e-05,2,200,2,0.21718,17,17
3,1.7721e-05,3,200,1,0.21718,11,11
3,6.3748e-05,4,200,2,0.066475,37,37
3,6.3748e-05,5,200,1,0.066475,31,31
3,2.7229e-05,6,200,2,0.10027,33,33
3,2.7229e-05,7,200,1,0.10027,27,27
3,6.7241e-05,8,200,2,0.088568,29,29
3,6.7241e-05,9,200,1,0.088568,23,23
3,3.262e-05,10,200,2,0.18394,21,21
3,3.262e-05,11,200,1,0.18394,15,15
3,6.1299e-06,12,200,2,0.077413,5,5
3,6.1299e-06,13,200,1,0.077413,1,1
3,4.8382e-06,14,200,2,0.063373,45,45
3,4.8382e-06,15,200,1,0.063373,39,39
3,1.3778e-05,16,200,2,0.083482,41,41
3,1.3778e-05,17,200,1,0.083482,35,35
3,0.00015896,18,200,2,0.15941,25,25
3,0.00015896,19,200,1,0.15941,19,19
3,6.6279e-06,20,200,2,0.28612,13,13
3,6.6279e-06,21,200,1,0.28612,7,7
3,6.0915e-06,22,200,2,0.27412,9,9
3,6.0915e-06,23,200,1,0.27412,3,3
