"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.7839e-06,0,200,2,0.74773,43,43
3,1.7839e-06,1,200,3,0.74773,0,0
3,0.00017627,2,200,2,0.22297,17,17
3,0.00017627,3,200,1,0.22297,11,11
3,0.00063409,4,200,2,0.078735,37,37
3,0.00063409,5,200,1,0.078735,31,31
3,0.00027084,6,200,2,0.092234,33,33
3,0.00027084,7,200,1,0.092234,27,27
3,0.00066883,8,200,2,0.094129,29,29
3,0.00066883,9,200,1,0.094129,23,23
3,0.00032446,10,200,2,0.17628,21,21
3,0.00032446,11,200,1,0.17628,15,15
3,6.0971e-05,12,200,2,0.073143,5,9
3,6.0971e-05,13,200,1,0.073143,1,3
3,4.8124e-05,14,200,2,0.063346,45,45
3,4.8124e-05,15,200,1,0.063346,39,39
3,0.00013705,16,200,2,0.086532,41,41
3,0.00013705,17,200,1,0.086532,35,35
3,0.0015811,18,200,2,0.14462,25,25
3,0.0015811,19,200,1,0.14462,19,19
3,6.5926e-05,20,200,2,0.28788,13,5
3,6.5926e-05,21,200,1,0.28788,7,1
3,6.0592e-05,22,200,2,0.27052,9,13
3,6.0592e-05,23,200,1,0.27052,3,7
