"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.6135e-07,0,200,2,0.74743,43,43
3,5.6135e-07,1,200,3,0.74743,0,0
3,5.547e-05,2,200,2,0.22524,17,17
3,5.547e-05,3,200,1,0.22524,11,11
3,0.00019954,4,200,2,0.083536,37,37
3,0.00019954,5,200,1,0.083536,31,31
3,8.523e-05,6,200,2,0.089087,33,33
3,8.523e-05,7,200,1,0.089087,27,27
3,0.00021048,8,200,2,0.096306,29,29
3,0.00021048,9,200,1,0.096306,23,23
3,0.00010211,10,200,2,0.17328,21,21
3,0.00010211,11,200,1,0.17328,15,15
3,1.9187e-05,12,200,2,0.07147,5,9
3,1.9187e-05,13,200,1,0.07147,1,3
3,1.5144e-05,14,200,2,0.063335,45,45
3,1.5144e-05,15,200,1,0.063335,39,39
3,4.3127e-05,16,200,2,0.087726,41,41
3,4.3127e-05,17,200,1,0.087726,35,35
3,0.00049758,18,200,2,0.13883,25,25
3,0.00049758,19,200,1,0.13883,19,19
3,2.0747e-05,20,200,2,0.28857,13,5
3,2.0747e-05,21,200,1,0.28857,7,1
3,1.9068e-05,22,200,2,0.26911,9,13
3,1.9068e-05,23,200,1,0.26911,3,7
