"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.6193e-07,0,200,2,0.74822,43,43
3,8.6193e-07,1,200,3,0.74822,0,0
3,8.5171e-05,2,200,2,0.21913,17,17
3,8.5171e-05,3,200,1,0.21913,11,11
3,0.00030639,4,200,2,0.070608,37,37
3,0.00030639,5,200,1,0.070608,31,31
3,0.00013087,6,200,2,0.09756,33,33
3,0.00013087,7,200,1,0.09756,27,27
3,0.00032318,8,200,2,0.090442,29,29
3,0.00032318,9,200,1,0.090442,23,23
3,0.00015678,10,200,2,0.18136,21,21
3,0.00015678,11,200,1,0.18136,15,15
3,2.9461e-05,12,200,2,0.075974,5,5
3,2.9461e-05,13,200,1,0.075974,1,1
3,2.3253e-05,14,200,2,0.063364,45,45
3,2.3253e-05,15,200,1,0.063364,39,39
3,6.622e-05,16,200,2,0.08451,41,41
3,6.622e-05,17,200,1,0.08451,35,35
3,0.000764,18,200,2,0.15442,25,25
3,0.000764,19,200,1,0.15442,19,19
3,3.1856e-05,20,200,2,0.28671,9,13
3,3.1856e-05,21,200,1,0.28671,3,7
3,2.9278e-05,22,200,2,0.27291,13,9
3,2.9278e-05,23,200,1,0.27291,7,3
