"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.6193e-07,0,200,2,0.74752,43,43
3,8.6193e-07,1,200,3,0.74752,0,0
3,8.5171e-05,2,200,2,0.22454,17,17
3,8.5171e-05,3,200,1,0.22454,11,11
3,0.00030639,4,200,2,0.08207,37,37
3,0.00030639,5,200,1,0.08207,31,31
3,0.00013087,6,200,2,0.090048,33,33
3,0.00013087,7,200,1,0.090048,27,27
3,0.00032318,8,200,2,0.095641,29,29
3,0.00032318,9,200,1,0.095641,23,23
3,0.00015678,10,200,2,0.17419,21,21
3,0.00015678,11,200,1,0.17419,15,15
3,2.9461e-05,12,200,2,0.071981,5,9
3,2.9461e-05,13,200,1,0.071981,1,3
3,2.3253e-05,14,200,2,0.063339,45,45
3,2.3253e-05,15,200,1,0.063339,39,39
3,6.622e-05,16,200,2,0.087361,41,41
3,6.622e-05,17,200,1,0.087361,35,35
3,0.000764,18,200,2,0.14059,25,25
3,0.000764,19,200,1,0.14059,19,19
3,3.1855e-05,20,200,2,0.28836,13,5
3,3.1855e-05,21,200,1,0.28836,7,1
3,2.9278e-05,22,200,2,0.26954,9,13
3,2.9278e-05,23,200,1,0.26954,3,7
