"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.1489e-06,0,200,2,0.74796,43,43
3,2.1489e-06,1,200,3,0.74796,0,0
3,0.00021234,2,200,2,0.2212,17,17
3,0.00021234,3,200,1,0.2212,11,11
3,0.00076384,4,200,2,0.075001,37,37
3,0.00076384,5,200,1,0.075001,31,31
3,0.00032626,6,200,2,0.09468,33,33
3,0.00032626,7,200,1,0.09468,27,27
3,0.0008057,8,200,2,0.092435,29,29
3,0.0008057,9,200,1,0.092435,23,23
3,0.00039086,10,200,2,0.17861,21,21
3,0.00039086,11,200,1,0.17861,15,15
3,7.3449e-05,12,200,2,0.074443,9,5
3,7.3449e-05,13,200,1,0.074443,3,1
3,5.7972e-05,14,200,2,0.063354,45,45
3,5.7972e-05,15,200,1,0.063354,39,39
3,0.00016509,16,200,2,0.085603,41,41
3,0.00016509,17,200,1,0.085603,35,35
3,0.0019047,18,200,2,0.14912,25,25
3,0.0019047,19,200,1,0.14912,19,19
3,7.9418e-05,20,200,2,0.28734,5,13
3,7.9418e-05,21,200,1,0.28734,1,7
3,7.2992e-05,22,200,2,0.27162,13,9
3,7.2992e-05,23,200,1,0.27162,7,3
