"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.2313e-07,0,200,2,0.7473,43,43
3,2.2313e-07,1,200,3,0.7473,0,0
3,2.2046e-05,2,200,2,0.22631,17,17
3,2.2046e-05,3,200,1,0.22631,11,11
3,7.9308e-05,4,200,2,0.0858,37,37
3,7.9308e-05,5,200,1,0.0858,31,31
3,3.3875e-05,6,200,2,0.087603,33,33
3,3.3875e-05,7,200,1,0.087603,27,27
3,8.3654e-05,8,200,2,0.097333,29,29
3,8.3654e-05,9,200,1,0.097333,23,23
3,4.0582e-05,10,200,2,0.17186,21,21
3,4.0582e-05,11,200,1,0.17186,15,15
3,7.6259e-06,12,200,2,0.070681,5,9
3,7.6259e-06,13,200,1,0.070681,1,3
3,6.0191e-06,14,200,2,0.06333,45,45
3,6.0191e-06,15,200,1,0.06333,39,39
3,1.7141e-05,16,200,2,0.08829,41,41
3,1.7141e-05,17,200,1,0.08829,35,35
3,0.00019776,18,200,2,0.13609,25,25
3,0.00019776,19,200,1,0.13609,19,19
3,8.2457e-06,20,200,2,0.28889,9,5
3,8.2457e-06,21,200,1,0.28889,3,1
3,7.5785e-06,22,200,2,0.26845,13,13
3,7.5785e-06,23,200,1,0.26845,7,7
