"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.577e-08,0,200,2,0.74853,43,43
3,9.577e-08,1,200,3,0.74853,0,0
3,9.4634e-06,2,200,2,0.21673,17,17
3,9.4634e-06,3,200,1,0.21673,11,11
3,3.4043e-05,4,200,2,0.065541,37,37
3,3.4043e-05,5,200,1,0.065541,31,31
3,1.4541e-05,6,200,2,0.10088,33,33
3,1.4541e-05,7,200,1,0.10088,27,27
3,3.5908e-05,8,200,2,0.088144,29,29
3,3.5908e-05,9,200,1,0.088144,23,23
3,1.742e-05,10,200,2,0.18452,21,21
3,1.742e-05,11,200,1,0.18452,15,15
3,3.2734e-06,12,200,2,0.077739,5,5
3,3.2734e-06,13,200,1,0.077739,1,1
3,2.5837e-06,14,200,2,0.063375,45,45
3,2.5837e-06,15,200,1,0.063375,39,39
3,7.3577e-06,16,200,2,0.083249,41,41
3,7.3577e-06,17,200,1,0.083249,35,35
3,8.4889e-05,18,200,2,0.16053,25,25
3,8.4889e-05,19,200,1,0.16053,19,19
3,3.5395e-06,20,200,2,0.28599,13,13
3,3.5395e-06,21,200,1,0.28599,7,7
3,3.2531e-06,22,200,2,0.27439,9,9
3,3.2531e-06,23,200,1,0.27439,3,3
