"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.577e-08,0,200,2,0.74721,43,43
3,9.577e-08,1,200,3,0.74721,0,0
3,9.4634e-06,2,200,2,0.22693,17,17
3,9.4634e-06,3,200,1,0.22693,11,11
3,3.4043e-05,4,200,2,0.087131,37,37
3,3.4043e-05,5,200,1,0.087131,31,31
3,1.4541e-05,6,200,2,0.086731,33,33
3,1.4541e-05,7,200,1,0.086731,27,27
3,3.5908e-05,8,200,2,0.097937,29,29
3,3.5908e-05,9,200,1,0.097937,23,23
3,1.742e-05,10,200,2,0.17103,21,21
3,1.742e-05,11,200,1,0.17103,15,15
3,3.2735e-06,12,200,2,0.070218,5,9
3,3.2735e-06,13,200,1,0.070218,1,3
3,2.5837e-06,14,200,2,0.063327,45,45
3,2.5837e-06,15,200,1,0.063327,39,39
3,7.3577e-06,16,200,2,0.088621,41,41
3,7.3577e-06,17,200,1,0.088621,35,35
3,8.4889e-05,18,200,2,0.13449,25,25
3,8.4889e-05,19,200,1,0.13449,19,19
3,3.5394e-06,20,200,2,0.28908,9,5
3,3.5394e-06,21,200,1,0.28908,3,1
3,3.2531e-06,22,200,2,0.26806,13,13
3,3.2531e-06,23,200,1,0.26806,7,7
