"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.6686e-08,0,200,2,0.74855,43,43
3,7.6686e-08,1,200,3,0.74855,0,0
3,7.576e-06,2,200,2,0.21661,17,17
3,7.576e-06,3,200,1,0.21661,11,11
3,2.7253e-05,4,200,2,0.065274,37,37
3,2.7253e-05,5,200,1,0.065274,31,31
3,1.1641e-05,6,200,2,0.10106,33,33
3,1.1641e-05,7,200,1,0.10106,27,27
3,2.8747e-05,8,200,2,0.088023,29,29
3,2.8747e-05,9,200,1,0.088023,23,23
3,1.3946e-05,10,200,2,0.18469,21,21
3,1.3946e-05,11,200,1,0.18469,15,15
3,2.6205e-06,12,200,2,0.077832,5,5
3,2.6205e-06,13,200,1,0.077832,1,1
3,2.0684e-06,14,200,2,0.063375,45,45
3,2.0684e-06,15,200,1,0.063375,39,39
3,5.8903e-06,16,200,2,0.083183,41,41
3,5.8903e-06,17,200,1,0.083183,35,35
3,6.7958e-05,18,200,2,0.16086,25,25
3,6.7958e-05,19,200,1,0.16086,19,19
3,2.8335e-06,20,200,2,0.28595,13,13
3,2.8335e-06,21,200,1,0.28595,7,7
3,2.6043e-06,22,200,2,0.27447,9,9
3,2.6043e-06,23,200,1,0.27447,3,3
