"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.8714e-07,0,200,2,0.74756,43,43
3,9.8714e-07,1,200,3,0.74756,0,0
3,9.7544e-05,2,200,2,0.22429,17,17
3,9.7544e-05,3,200,1,0.22429,11,11
3,0.0003509,4,200,2,0.081536,37,37
3,0.0003509,5,200,1,0.081536,31,31
3,0.00014988,6,200,2,0.090398,33,33
3,0.00014988,7,200,1,0.090398,27,27
3,0.00037013,8,200,2,0.095399,29,29
3,0.00037013,9,200,1,0.095399,23,23
3,0.00017955,10,200,2,0.17453,21,21
3,0.00017955,11,200,1,0.17453,15,15
3,3.3741e-05,12,200,2,0.072167,5,9
3,3.3741e-05,13,200,1,0.072167,1,3
3,2.6632e-05,14,200,2,0.06334,45,45
3,2.6632e-05,15,200,1,0.06334,39,39
3,7.584e-05,16,200,2,0.087229,41,41
3,7.584e-05,17,200,1,0.087229,35,35
3,0.00087499,18,200,2,0.14124,25,25
3,0.00087499,19,200,1,0.14124,19,19
3,3.6483e-05,20,200,2,0.28828,13,5
3,3.6483e-05,21,200,1,0.28828,7,1
3,3.3531e-05,22,200,2,0.2697,9,13
3,3.3531e-05,23,200,1,0.2697,3,7
