"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.5479e-06,0,200,2,0.74789,43,43
3,2.5479e-06,1,200,3,0.74789,0,0
3,0.00025176,2,200,2,0.22171,17,17
3,0.00025176,3,200,1,0.22171,11,11
3,0.00090567,4,200,2,0.076066,37,37
3,0.00090567,5,200,1,0.076066,31,31
3,0.00038684,6,200,2,0.093983,33,33
3,0.00038684,7,200,1,0.093983,27,27
3,0.00095531,8,200,2,0.092918,29,29
3,0.00095531,9,200,1,0.092918,23,23
3,0.00046344,10,200,2,0.17794,21,21
3,0.00046344,11,200,1,0.17794,15,15
3,8.7087e-05,12,200,2,0.074072,9,5
3,8.7087e-05,13,200,1,0.074072,3,1
3,6.8737e-05,14,200,2,0.063352,45,45
3,6.8737e-05,15,200,1,0.063352,39,39
3,0.00019574,16,200,2,0.085868,41,41
3,0.00019574,17,200,1,0.085868,35,35
3,0.0022584,18,200,2,0.14784,25,25
3,0.0022584,19,200,1,0.14784,19,19
3,9.4165e-05,20,200,2,0.2875,5,13
3,9.4165e-05,21,200,1,0.2875,1,7
3,8.6545e-05,22,200,2,0.27131,13,9
3,8.6545e-05,23,200,1,0.27131,7,3
