"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.3442e-06,0,200,2,0.74792,43,43
3,2.3442e-06,1,200,3,0.74792,0,0
3,0.00023163,2,200,2,0.22146,17,17
3,0.00023163,3,200,1,0.22146,11,11
3,0.00083325,4,200,2,0.075533,37,37
3,0.00083325,5,200,1,0.075533,31,31
3,0.0003559,6,200,2,0.094332,33,33
3,0.0003559,7,200,1,0.094332,27,27
3,0.00087891,8,200,2,0.092677,29,29
3,0.00087891,9,200,1,0.092677,23,23
3,0.00042638,10,200,2,0.17828,21,21
3,0.00042638,11,200,1,0.17828,15,15
3,8.0123e-05,12,200,2,0.074258,9,5
3,8.0123e-05,13,200,1,0.074258,3,1
3,6.324e-05,14,200,2,0.063353,45,45
3,6.324e-05,15,200,1,0.063353,39,39
3,0.00018009,16,200,2,0.085735,41,41
3,0.00018009,17,200,1,0.085735,35,35
3,0.0020778,18,200,2,0.14848,25,25
3,0.0020778,19,200,1,0.14848,19,19
3,8.6634e-05,20,200,2,0.28742,5,13
3,8.6634e-05,21,200,1,0.28742,1,7
3,7.9624e-05,22,200,2,0.27146,13,9
3,7.9624e-05,23,200,1,0.27146,7,3
